scorer,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000,DLC_resnet_50_CoffeeOverheadFeb23shuffle1_50000
42,630.0948486328125,92.83109283447266,0.385793536901474,587.4969482421875,89.67157745361328,0.0027066469192504883,588.2472534179688,91.70353698730469,0.004126131534576416,573.5328979492188,89.51252746582031,0.9832592010498047,617.08203125,121.23196411132812,0.9757298827171326,597.9153442382812,95.95191192626953,0.993019700050354,570.543701171875,120.33246612548828,0.9701840877532959,544.822998046875,145.3811492919922,0.9884505271911621,442.6749267578125,236.9860076904297,0.9536919593811035,414.5401611328125,260.9960632324219,0.9739829301834106,432.458984375,284.92327880859375,0.4946744740009308,464.2173767089844,266.8772277832031,0.3364027738571167,420.95458984375,312.9158935546875,0.5320332050323486,408.675537109375,343.8724670410156,0.9870465397834778,565.443603515625,171.17144775390625,0.14405012130737305,550.6654052734375,216.3328399658203,0.031083673238754272,403.325439453125,342.3888854980469,0.02333366870880127,569.0999145507812,177.50772094726562,0.8015021085739136,552.4271850585938,220.6291961669922,0.0560435950756073,407.03973388671875,342.7776184082031,0.019002705812454224,460.3691101074219,267.6201477050781,0.036396920680999756,462.9716491699219,284.6428527832031,0.023338794708251953,531.2960815429688,148.3343048095703,0.01293131709098816
43,630.384033203125,89.3305435180664,0.4356050491333008,587.4469604492188,89.18937683105469,0.0025558173656463623,588.0040893554688,92.06105041503906,0.004020571708679199,573.4193725585938,88.23136138916016,0.978670597076416,617.4588012695312,120.40292358398438,0.9792441129684448,598.5674438476562,95.02951049804688,0.9905542135238647,570.5654296875,118.10194396972656,0.9797024726867676,545.525390625,143.68283081054688,0.9770550727844238,443.9054260253906,237.1016387939453,0.953601062297821,416.193359375,259.9248962402344,0.9802764654159546,433.4374084472656,283.92083740234375,0.6091436743736267,465.13665771484375,265.34942626953125,0.29664796590805054,420.7611389160156,313.51922607421875,0.5864167809486389,409.2959899902344,343.8603210449219,0.9873929023742676,565.7382202148438,170.37477111816406,0.12658903002738953,557.7772216796875,212.42214965820312,0.02630925178527832,553.1753540039062,220.20574951171875,0.023689299821853638,569.6631469726562,176.26724243164062,0.772172749042511,553.8970947265625,217.10189819335938,0.046334266662597656,557.1077270507812,217.88095092773438,0.015618890523910522,460.73468017578125,266.7139892578125,0.03659629821777344,463.599853515625,284.3836975097656,0.023719757795333862,581.3651123046875,91.89361572265625,0.013496428728103638
44,629.7013549804688,89.81922912597656,0.5882437825202942,587.4063110351562,89.32455444335938,0.0028360486030578613,587.8499755859375,91.69355773925781,0.004567265510559082,572.5311889648438,87.80138397216797,0.9736676216125488,617.1859741210938,120.04317474365234,0.9815354347229004,598.6598510742188,94.24439239501953,0.9871774911880493,570.4400024414062,116.9094009399414,0.9825179576873779,545.6616821289062,142.223876953125,0.9619214534759521,444.7633972167969,238.235595703125,0.9576661586761475,416.88165283203125,259.69140625,0.980228066444397,434.4959716796875,282.3822326660156,0.47222647070884705,468.52435302734375,265.10693359375,0.25185322761535645,420.93609619140625,313.512939453125,0.5782997608184814,409.0962219238281,343.7803039550781,0.989045262336731,566.2191162109375,169.36688232421875,0.08350300788879395,557.3490600585938,212.2532501220703,0.028716951608657837,553.0447387695312,220.1654815673828,0.03254660964012146,570.0869140625,175.0283966064453,0.7388483881950378,553.4054565429688,216.87466430664062,0.04300642013549805,557.1727294921875,217.5303497314453,0.02206021547317505,459.7590026855469,266.3744201660156,0.033831119537353516,463.7159423828125,284.479736328125,0.044339507818222046,581.1171875,92.20297241210938,0.012646377086639404
45,628.5462036132812,89.47765350341797,0.7313627004623413,532.3541870117188,136.31686401367188,0.002172231674194336,587.3843994140625,91.49606323242188,0.003707289695739746,572.4360961914062,86.94064331054688,0.97075355052948,616.3489379882812,119.21463012695312,0.9810836911201477,599.352783203125,93.93750762939453,0.9868785738945007,571.300537109375,115.58464813232422,0.98639315366745,544.4887084960938,140.8497772216797,0.9714640378952026,446.9784851074219,236.72731018066406,0.9741250872612,418.987548828125,258.743408203125,0.9807934761047363,416.168701171875,335.27099609375,0.37123751640319824,468.9128112792969,263.71038818359375,0.2044777274131775,421.9514465332031,313.34613037109375,0.5441062450408936,409.2551574707031,343.6243896484375,0.9890387058258057,572.7494506835938,162.49012756347656,0.07021960616111755,557.72607421875,204.5387420654297,0.02955380082130432,553.0542602539062,219.86764526367188,0.03062155842781067,570.94775390625,173.7886962890625,0.7489627599716187,553.2576293945312,216.40530395507812,0.04093670845031738,557.250244140625,216.96119689941406,0.0212765634059906,459.32867431640625,265.565673828125,0.0291881263256073,469.1723937988281,281.2026062011719,0.050148963928222656,533.2193603515625,140.20431518554688,0.012069791555404663
46,628.549560546875,89.060302734375,0.7775284647941589,587.4933471679688,89.0630111694336,0.0025228261947631836,587.2213134765625,91.42508697509766,0.004349619150161743,572.8543701171875,87.22025299072266,0.9732882976531982,615.8065795898438,117.91636657714844,0.9811885356903076,600.7807006835938,93.35403442382812,0.985384464263916,571.9186401367188,120.01631927490234,0.9844437837600708,545.0655517578125,139.9658660888672,0.9792168736457825,447.686279296875,236.29026794433594,0.9711652994155884,419.8843688964844,258.294921875,0.9808564186096191,442.0699768066406,279.22802734375,0.3792441189289093,470.5431213378906,262.7663269042969,0.16059455275535583,422.3056945800781,313.05718994140625,0.5088181495666504,408.8890075683594,343.392333984375,0.9910399317741394,571.7499389648438,167.23193359375,0.08802446722984314,557.7125244140625,204.70889282226562,0.030331075191497803,553.5033569335938,219.32403564453125,0.02620205283164978,571.224365234375,173.41416931152344,0.693418025970459,553.5149536132812,215.8561248779297,0.03913751244544983,557.6419677734375,216.7196502685547,0.01781103014945984,469.3085632324219,266.8576354980469,0.02408859133720398,463.82476806640625,283.743896484375,0.07679286599159241,581.1997680664062,92.65129852294922,0.01276978850364685
47,629.5932006835938,87.87666320800781,0.7691903114318848,587.1925659179688,88.86869812011719,0.00267183780670166,586.960693359375,91.13943481445312,0.00482553243637085,573.8883666992188,89.95924377441406,0.975085973739624,615.5000610351562,116.54613494873047,0.980588436126709,600.6905517578125,92.42620849609375,0.9817497730255127,572.2872314453125,118.02446746826172,0.983676552772522,546.1922607421875,138.3674774169922,0.980358362197876,445.7796630859375,235.3076171875,0.9757858514785767,421.5362243652344,257.97991943359375,0.975497841835022,442.74468994140625,279.3313903808594,0.4784277379512787,471.4021911621094,261.3885498046875,0.18051978945732117,421.72808837890625,314.1085205078125,0.5392551422119141,408.049560546875,343.63134765625,0.9933617115020752,572.8389892578125,166.63555908203125,0.107553631067276,557.8939819335938,204.2997283935547,0.032792121171951294,402.4553527832031,340.32745361328125,0.03608247637748718,571.8921508789062,172.09298706054688,0.7043965458869934,554.119873046875,215.2301025390625,0.0370444655418396,557.9010620117188,216.40286254882812,0.01581677794456482,470.3018798828125,265.9326477050781,0.030965447425842285,463.2284240722656,283.48187255859375,0.06823691725730896,581.0548706054688,93.00697326660156,0.012436926364898682
48,631.38232421875,87.32826232910156,0.7801445722579956,587.4467163085938,89.09648132324219,0.002639174461364746,586.7503051757812,91.158203125,0.004852920770645142,573.5653686523438,88.32032775878906,0.9829846620559692,615.0103149414062,115.40184783935547,0.9833858609199524,600.8847045898438,91.73687744140625,0.9827386140823364,572.6163330078125,117.11448669433594,0.9820617437362671,547.8384399414062,135.90133666992188,0.9828698635101318,446.97869873046875,234.16566467285156,0.9871116876602173,422.678955078125,257.34490966796875,0.9738162755966187,443.8543701171875,278.7027282714844,0.5071434378623962,473.3368835449219,259.51287841796875,0.26240235567092896,422.3821105957031,315.0785217285156,0.5289784073829651,407.2620544433594,343.6023864746094,0.9947686195373535,573.3818359375,166.29928588867188,0.11763441562652588,559.3302612304688,203.55032348632812,0.03160414099693298,402.0061950683594,339.1613464355469,0.07141786813735962,570.6881103515625,168.29171752929688,0.6406731605529785,554.9669189453125,213.7936553955078,0.03530195355415344,406.1641540527344,342.710205078125,0.0242006778717041,471.4093017578125,264.9238586425781,0.04002472758293152,474.2370300292969,275.3000183105469,0.056046754121780396,409.3492126464844,337.9726257324219,0.015485405921936035
49,634.139404296875,84.2898941040039,0.8558663725852966,587.4999389648438,89.19917297363281,0.0027685165405273438,586.3008422851562,90.8878402709961,0.004888445138931274,573.4251098632812,87.0215835571289,0.9832427501678467,613.7609252929688,114.21011352539062,0.9784406423568726,600.1436157226562,90.90237426757812,0.9840389490127563,572.336181640625,116.2467041015625,0.9842402338981628,547.2463989257812,134.75718688964844,0.9819185733795166,448.34893798828125,232.89520263671875,0.9881214499473572,423.6481018066406,257.4170837402344,0.9650564789772034,441.4057312011719,280.6765441894531,0.5418160557746887,473.7263488769531,259.4888916015625,0.2557259500026703,425.06060791015625,310.5217590332031,0.5285913944244385,407.7113037109375,343.43634033203125,0.9929771423339844,573.7348022460938,165.3759765625,0.12781134247779846,559.5462036132812,202.923828125,0.049431681632995605,402.6198425292969,338.82135009765625,0.06702679395675659,570.7350463867188,167.2327880859375,0.6358904242515564,555.4557495117188,213.8343048095703,0.03286829590797424,406.3663330078125,342.507080078125,0.01798650622367859,472.80938720703125,263.8848876953125,0.07252424955368042,474.3887023925781,274.64678955078125,0.0821809470653534,409.9378356933594,338.0244445800781,0.015453189611434937
50,634.6842651367188,84.0352554321289,0.850829005241394,587.5718383789062,89.23960876464844,0.0035505592823028564,586.1380004882812,90.54945373535156,0.006190687417984009,573.8897705078125,85.47154998779297,0.9828097820281982,613.64892578125,114.12223052978516,0.9714622497558594,599.7294311523438,89.801025390625,0.9878650903701782,572.6586303710938,115.38253021240234,0.9825862646102905,546.8844604492188,133.5008087158203,0.9824304580688477,450.6809387207031,231.37246704101562,0.988614559173584,425.03887939453125,256.7241516113281,0.9422335624694824,442.3968505859375,278.9704895019531,0.6303663849830627,474.4682922363281,258.3795166015625,0.26534298062324524,425.56365966796875,310.5687255859375,0.6419693231582642,407.86859130859375,343.3044128417969,0.9926084280014038,573.72998046875,162.06167602539062,0.1641436517238617,559.8223266601562,202.31932067871094,0.0719163715839386,402.908203125,338.2782287597656,0.06135416030883789,570.7133178710938,166.55906677246094,0.6307381987571716,555.8901977539062,213.36245727539062,0.04110664129257202,406.3958740234375,342.52471923828125,0.017577707767486572,473.7161560058594,263.40350341796875,0.06208142638206482,474.232666015625,274.3271179199219,0.05528727173805237,409.6323547363281,337.67919921875,0.016972213983535767
51,636.6400756835938,86.2625503540039,0.8169021606445312,587.1968383789062,89.28467559814453,0.003582984209060669,585.8526611328125,90.23722839355469,0.006383538246154785,574.1287841796875,83.96870422363281,0.9766979217529297,611.8248291015625,114.85557556152344,0.9655321836471558,596.98388671875,89.80028533935547,0.9891468286514282,571.9645385742188,115.16862487792969,0.9833053350448608,546.2628173828125,132.96144104003906,0.9784507155418396,451.527099609375,230.06935119628906,0.9907709360122681,424.9695129394531,256.2344665527344,0.9276227951049805,442.3775939941406,277.806396484375,0.6909821629524231,474.78106689453125,258.00732421875,0.27331849932670593,425.84149169921875,310.0497131347656,0.6788433790206909,404.86529541015625,342.7535705566406,0.9914956092834473,573.7384033203125,164.5687713623047,0.13951155543327332,559.8163452148438,202.23789978027344,0.09298798441886902,555.763427734375,216.3833770751953,0.06447437405586243,570.1337280273438,166.1932373046875,0.624427318572998,556.2989501953125,213.0430145263672,0.04571446776390076,407.2579650878906,342.44219970703125,0.015184104442596436,473.9239807128906,262.4786071777344,0.04830902814865112,474.1891784667969,273.9416198730469,0.04880243539810181,409.61474609375,337.4272155761719,0.021683216094970703
52,636.781005859375,85.81893920898438,0.8466553688049316,587.414306640625,89.41915130615234,0.00397646427154541,586.208740234375,90.0496597290039,0.007227003574371338,571.625,85.25019836425781,0.9823265671730042,611.9900512695312,115.72602844238281,0.9786637425422668,597.7818603515625,89.55205535888672,0.9890541434288025,571.6282348632812,114.45530700683594,0.9803619384765625,545.1929321289062,132.92384338378906,0.9795487523078918,452.18499755859375,229.9768829345703,0.9924230575561523,425.5679931640625,254.97976684570312,0.9509262442588806,443.8413391113281,276.7848815917969,0.7786592245101929,474.9695129394531,257.218017578125,0.2405698001384735,424.8257751464844,310.1651611328125,0.6412337422370911,404.72344970703125,343.31109619140625,0.9919140338897705,572.5946655273438,161.2345428466797,0.11729893088340759,560.5018310546875,201.6604461669922,0.07977399230003357,403.442138671875,337.9432373046875,0.06376674771308899,569.9616088867188,165.8936004638672,0.6062905788421631,555.6275634765625,212.26345825195312,0.044686466455459595,407.76885986328125,342.8818359375,0.014217615127563477,473.66162109375,261.7021789550781,0.04847630858421326,473.5520324707031,273.3615417480469,0.052632153034210205,409.2686462402344,337.46832275390625,0.020028114318847656
53,637.0210571289062,85.59223937988281,0.8322676420211792,587.0264282226562,89.27046203613281,0.00374719500541687,586.0152587890625,90.11595153808594,0.007061898708343506,571.7103271484375,84.97276306152344,0.9819992780685425,608.7391967773438,118.10111999511719,0.964019775390625,597.2484741210938,89.57210540771484,0.9897840619087219,569.8343505859375,114.35281372070312,0.981361985206604,543.5147094726562,133.00807189941406,0.9774302840232849,452.25579833984375,230.11810302734375,0.9925125241279602,425.8587951660156,255.0105743408203,0.9580975770950317,444.34161376953125,276.9851989746094,0.7587199211120605,475.3700256347656,257.2873229980469,0.19003885984420776,424.2908935546875,310.3257751464844,0.553249716758728,404.6176452636719,343.4416198730469,0.9910417795181274,572.994384765625,164.1465606689453,0.12377020716667175,560.1170654296875,201.02149963378906,0.1194080114364624,403.4261474609375,338.156494140625,0.07405129075050354,570.0751953125,168.86697387695312,0.5622813105583191,555.3084106445312,212.2652130126953,0.05850538611412048,558.7442016601562,215.20233154296875,0.01958364248275757,473.2404479980469,261.0482482910156,0.03043675422668457,473.603515625,273.7997741699219,0.048332393169403076,409.37030029296875,337.60455322265625,0.017534524202346802
54,636.3489379882812,84.95257568359375,0.8429393172264099,587.1309814453125,89.29432678222656,0.0032840371131896973,586.06640625,90.09971618652344,0.006072133779525757,571.8016967773438,84.71002960205078,0.9795982837677002,608.2618408203125,119.61771392822266,0.9773868322372437,597.3209228515625,90.11866760253906,0.9879401922225952,569.0673217773438,114.43861389160156,0.9875620603561401,543.0560302734375,132.59933471679688,0.9819588661193848,453.3064270019531,228.7411346435547,0.9920920133590698,427.611083984375,254.4688262939453,0.9632142782211304,445.4707946777344,275.7355041503906,0.7860573530197144,476.1971130371094,255.3273468017578,0.2215079367160797,424.2602233886719,310.3916320800781,0.547593891620636,404.4102478027344,343.5331726074219,0.9925936460494995,572.8277587890625,163.46072387695312,0.0838799774646759,559.6795043945312,200.60142517089844,0.19173723459243774,555.2180786132812,216.1709442138672,0.09282800555229187,569.2388916015625,168.1321563720703,0.6455893516540527,554.7511596679688,212.59547424316406,0.10193592309951782,560.988525390625,213.6611328125,0.0344984233379364,472.81451416015625,260.37103271484375,0.018579870462417603,473.9925842285156,274.05267333984375,0.04620513319969177,409.096435546875,337.32037353515625,0.028460055589675903
55,636.86572265625,84.84345245361328,0.8247106075286865,587.1295166015625,89.53588104248047,0.00323602557182312,585.5877075195312,90.0623550415039,0.005555152893066406,574.0667114257812,82.93782806396484,0.9836424589157104,608.1751098632812,120.4724349975586,0.9716460108757019,599.8812255859375,88.97865295410156,0.9865273237228394,568.1494750976562,114.06070709228516,0.9826979637145996,544.9861450195312,132.94369506835938,0.9808529615402222,453.67462158203125,228.30816650390625,0.9917685985565186,427.7174072265625,255.78192138671875,0.9670750498771667,448.3287353515625,276.55401611328125,0.7603070139884949,475.7608337402344,255.44580078125,0.24908462166786194,425.2642822265625,310.2047424316406,0.5510774850845337,408.93548583984375,343.8524475097656,0.9920856952667236,570.4613647460938,159.63340759277344,0.10951939225196838,559.3772583007812,200.42835998535156,0.19006726145744324,555.2349853515625,215.81149291992188,0.08741289377212524,568.5438232421875,167.43020629882812,0.7227884531021118,552.4791870117188,213.13063049316406,0.11647966504096985,561.1919555664062,213.39334106445312,0.03942468762397766,471.7383117675781,259.77447509765625,0.016178876161575317,473.74090576171875,275.37542724609375,0.044600486755371094,408.6961364746094,336.9131774902344,0.03141877055168152
56,637.1911010742188,85.487548828125,0.796600341796875,587.0902709960938,89.46302795410156,0.002909243106842041,585.779296875,90.09281158447266,0.005312830209732056,574.4177856445312,83.064697265625,0.9877001047134399,608.6472778320312,119.45700073242188,0.9649929404258728,601.0098876953125,88.8262710571289,0.9863491058349609,568.2457885742188,114.02429962158203,0.9879860877990723,544.1298217773438,132.94102478027344,0.9850629568099976,453.381103515625,228.44537353515625,0.9901639819145203,427.5677185058594,256.6110534667969,0.9735182523727417,448.619140625,276.78753662109375,0.7804247140884399,476.504150390625,255.1146240234375,0.2526125907897949,426.1695861816406,310.0643310546875,0.6086993217468262,404.7990417480469,343.6007080078125,0.9936339855194092,572.364501953125,162.1751708984375,0.08429202437400818,559.7343139648438,200.15135192871094,0.1453149914741516,554.050537109375,215.6197052001953,0.06722456216812134,567.9039916992188,167.75747680664062,0.7553094625473022,551.828857421875,213.15670776367188,0.08791252970695496,407.9552001953125,343.4653625488281,0.02509734034538269,470.9457092285156,258.7387390136719,0.021550536155700684,474.17974853515625,276.55450439453125,0.0760001540184021,408.54693603515625,336.1408386230469,0.04210814833641052
57,637.4100952148438,85.65875244140625,0.814193844795227,586.8660278320312,89.58433532714844,0.002457261085510254,585.9711303710938,90.34142303466797,0.004534602165222168,574.4486083984375,83.24907684326172,0.9841642379760742,608.7506103515625,119.43199157714844,0.9667972326278687,601.0930786132812,89.52786254882812,0.983191967010498,568.8836059570312,113.74058532714844,0.9849169254302979,544.2801513671875,132.38795471191406,0.9869503974914551,452.85498046875,228.89784240722656,0.9865833520889282,427.0922546386719,258.1871032714844,0.9723482131958008,451.8580627441406,276.9275817871094,0.797654390335083,476.43328857421875,254.9309844970703,0.23276174068450928,426.8371276855469,310.3817138671875,0.5855221748352051,405.477294921875,343.9615478515625,0.9960309267044067,567.94677734375,159.6685333251953,0.11198803782463074,558.5357055664062,200.16908264160156,0.24554574489593506,553.9843139648438,215.96351623535156,0.09681445360183716,567.8709716796875,167.34947204589844,0.831387460231781,551.1553955078125,213.2892303466797,0.176813542842865,560.6956787109375,213.9910430908203,0.03984972834587097,470.9533996582031,258.9731140136719,0.019889414310455322,474.29095458984375,276.6163330078125,0.07424625754356384,409.01953125,336.3190002441406,0.04523476958274841
58,637.1922607421875,85.8271255493164,0.8043406009674072,586.8064575195312,89.65184020996094,0.002643972635269165,585.739013671875,90.13736724853516,0.004950970411300659,574.3292236328125,83.12107849121094,0.9838793277740479,608.8816528320312,119.26380920410156,0.9675007462501526,601.2396850585938,89.3091812133789,0.9836375117301941,569.3070068359375,113.51416015625,0.984187126159668,544.4528198242188,131.99937438964844,0.986741304397583,452.27490234375,229.4387969970703,0.9864972829818726,427.094482421875,259.1876525878906,0.9695162773132324,452.8067626953125,275.91815185546875,0.830315351486206,476.245849609375,254.76504516601562,0.22093024849891663,427.46600341796875,310.3344421386719,0.5509715676307678,406.74761962890625,344.0547790527344,0.9968442916870117,567.90478515625,158.8433074951172,0.10957393050193787,558.6767578125,199.8993682861328,0.2492540180683136,553.9656982421875,215.46182250976562,0.0982694923877716,567.5540771484375,166.8052978515625,0.8259063959121704,551.17822265625,212.87733459472656,0.19917485117912292,560.5436401367188,213.91563415527344,0.049756795167922974,470.71490478515625,259.0805358886719,0.01761716604232788,477.8943176269531,274.4981994628906,0.10640206933021545,409.52581787109375,336.20477294921875,0.056056320667266846
59,637.1868896484375,85.83390808105469,0.7949346899986267,586.9571533203125,89.69562530517578,0.0027369558811187744,585.583251953125,90.0704574584961,0.00491708517074585,574.2926635742188,82.73558807373047,0.9813557863235474,608.9254150390625,119.13230895996094,0.9677402973175049,597.5105590820312,89.6412353515625,0.9866117238998413,568.84716796875,113.3296890258789,0.9828930497169495,544.2030029296875,131.8966522216797,0.9856863021850586,452.17449951171875,229.3634490966797,0.9835464954376221,427.3080139160156,259.322998046875,0.9715946912765503,453.8700866699219,276.5493469238281,0.8965973258018494,476.72589111328125,253.55938720703125,0.18670207262039185,428.6700134277344,310.189453125,0.510688066482544,407.76312255859375,343.9140930175781,0.9973013401031494,567.711181640625,159.0253143310547,0.12888872623443604,558.5311279296875,199.7340087890625,0.2617235481739044,553.6751708984375,215.26165771484375,0.09908655285835266,567.381591796875,166.7401123046875,0.8295493125915527,551.1176147460938,212.80880737304688,0.18465450406074524,560.2388305664062,213.86610412597656,0.052789539098739624,474.8153991699219,256.56964111328125,0.013954997062683105,478.344482421875,274.3787536621094,0.13628849387168884,410.1780700683594,335.922119140625,0.05219227075576782
60,637.3023071289062,85.91171264648438,0.7999253869056702,586.9718627929688,89.53083038330078,0.003566920757293701,585.4722290039062,89.81793212890625,0.006251811981201172,570.7999877929688,84.28004455566406,0.9814550280570984,608.7972412109375,119.35749816894531,0.9780834913253784,597.2617797851562,89.65631103515625,0.9880615472793579,568.3818969726562,113.46250915527344,0.9859150648117065,544.2222900390625,131.75038146972656,0.9870556592941284,452.7626647949219,229.1234588623047,0.9830309748649597,427.5890808105469,260.1842041015625,0.9601896405220032,453.61065673828125,276.1459655761719,0.9116331338882446,477.696533203125,252.1666259765625,0.21746814250946045,428.9893798828125,310.87078857421875,0.5017048716545105,408.6437683105469,344.2881164550781,0.9975224733352661,567.5067749023438,158.80712890625,0.1328512728214264,558.1707153320312,199.5729522705078,0.2551899254322052,553.7035522460938,215.29278564453125,0.10261279344558716,567.2544555664062,166.7093963623047,0.8407217264175415,551.0771484375,212.7720489501953,0.2157779037952423,560.2537231445312,213.9960479736328,0.059724241495132446,589.1080932617188,94.4874496459961,0.016380637884140015,478.9845275878906,275.3653564453125,0.06487122178077698,411.200439453125,336.9359436035156,0.031216740608215332
61,637.6287841796875,86.28557586669922,0.7737569808959961,586.9159545898438,89.57262420654297,0.003706216812133789,585.38134765625,89.76001739501953,0.006321638822555542,570.0897216796875,83.62627410888672,0.9830803871154785,608.2326049804688,120.00395202636719,0.9821500182151794,599.3540649414062,88.76844024658203,0.9888639450073242,567.5814208984375,113.07415771484375,0.9850103259086609,543.5774536132812,131.856201171875,0.9870853424072266,452.83270263671875,229.0309600830078,0.9828318357467651,431.1014709472656,258.48626708984375,0.9623605608940125,454.49627685546875,277.3470153808594,0.9229306578636169,478.3052673339844,251.9895477294922,0.21867555379867554,430.8414001464844,312.63690185546875,0.4922611713409424,408.96307373046875,344.25360107421875,0.9972026348114014,567.3824462890625,159.1072235107422,0.1448383927345276,558.023193359375,199.61834716796875,0.25355106592178345,553.65576171875,215.37339782714844,0.11239641904830933,566.9332885742188,166.56285095214844,0.8156625628471375,550.856201171875,212.8736572265625,0.2181198000907898,560.1065063476562,214.2051239013672,0.05789303779602051,588.93310546875,94.06686401367188,0.01726594567298889,479.17974853515625,275.963623046875,0.053714483976364136,411.21337890625,337.4237060546875,0.025435984134674072
